40	165.121000	216.000000	4.128025	5.400000	0.010350
41	170.622000	223.000000	4.161512	5.439024	0.010466
42	176.384000	230.000000	4.199619	5.476190	0.009568
43	181.995000	237.000000	4.232442	5.511628	0.010647
44	187.573000	244.000000	4.263023	5.545455	0.010947
45	193.173000	251.000000	4.292733	5.577778	0.010085
46	198.866000	258.000000	4.323174	5.608696	0.010922
47	204.728000	265.000000	4.355915	5.638298	0.011632
48	210.348000	272.000000	4.382250	5.666667	0.011664
49	216.030000	279.000000	4.408776	5.693878	0.011104
50	221.875000	286.000000	4.437500	5.720000	0.012383
51	227.843000	293.000000	4.467510	5.745098	0.010786
52	233.756000	300.000000	4.495308	5.769231	0.010541
53	239.812000	307.000000	4.524755	5.792453	0.010823
54	245.420000	314.000000	4.544815	5.814815	0.011744
55	251.189000	321.000000	4.567073	5.836364	0.010897
56	257.242000	328.000000	4.593607	5.857143	0.011065
57	263.285000	335.000000	4.619035	5.877193	0.011974
58	269.090000	342.000000	4.639483	5.896552	0.013079
59	274.979000	349.000000	4.660661	5.915254	0.011203
60	281.021000	356.000000	4.683683	5.933333	0.013048
61	286.941000	363.000000	4.703951	5.950820	0.011231
62	293.250000	370.000000	4.729839	5.967742	0.012062
63	299.099000	377.000000	4.747603	5.984127	0.013283
64	305.119000	384.000000	4.767484	6.000000	0.013208
65	311.250000	392.000000	4.788462	6.030769	0.013479
66	317.640000	400.000000	4.812727	6.060606	0.013964
67	324.365000	408.000000	4.841269	6.089552	0.012143
68	330.673000	416.000000	4.862838	6.117647	0.012628
69	337.005000	424.000000	4.884130	6.144928	0.012565
70	343.433000	432.000000	4.906186	6.171429	0.012784
71	350.105000	440.000000	4.931056	6.197183	0.013287
72	356.332000	448.000000	4.949056	6.222222	0.013571
73	362.890000	456.000000	4.971096	6.246575	0.014115
74	369.437000	464.000000	4.992392	6.270270	0.013930
75	376.030000	472.000000	5.013733	6.293333	0.013514
76	382.433000	480.000000	5.032013	6.315789	0.015049
77	388.685000	488.000000	5.047857	6.337662	0.014554
78	395.334000	496.000000	5.068385	6.358974	0.013765
79	401.920000	504.000000	5.087595	6.379747	0.015365
80	408.202000	512.000000	5.102525	6.400000	0.014687
81	414.632000	520.000000	5.118914	6.419753	0.014671
82	421.604000	528.000000	5.141512	6.439024	0.015298
83	428.372000	536.000000	5.161108	6.457831	0.016085
84	434.889000	544.000000	5.177250	6.476190	0.015825
85	441.383000	552.000000	5.192741	6.494118	0.016272
86	447.897000	560.000000	5.208105	6.511628	0.016160
87	454.740000	568.000000	5.226897	6.528736	0.016549
88	460.957000	576.000000	5.238148	6.545455	0.016323
89	467.698000	584.000000	5.255034	6.561798	0.017087
90	474.807000	592.000000	5.275633	6.577778	0.018458
91	481.304000	600.000000	5.289055	6.593407	0.016419
92	487.907000	608.000000	5.303337	6.608696	0.016177
93	494.199000	616.000000	5.313968	6.623656	0.018132
94	501.161000	624.000000	5.331500	6.638298	0.017057
95	507.831000	632.000000	5.345589	6.652632	0.017370
96	514.444000	640.000000	5.358792	6.666667	0.016719
97	521.765000	648.000000	5.379021	6.680412	0.016793
98	528.085000	656.000000	5.388622	6.693878	0.018557
99	534.844000	664.000000	5.402465	6.707071	0.017616
100	541.964000	672.000000	5.419640	6.720000	0.019395
101	548.828000	680.000000	5.433941	6.732673	0.019200
102	555.359000	688.000000	5.444696	6.745098	0.017782
103	562.176000	696.000000	5.458019	6.757282	0.018788
104	569.452000	704.000000	5.475500	6.769231	0.018078
105	575.890000	712.000000	5.484667	6.780952	0.019972
106	582.839000	720.000000	5.498481	6.792453	0.018861
107	590.260000	728.000000	5.516449	6.803738	0.018798
108	596.759000	736.000000	5.525546	6.814815	0.019576
109	603.429000	744.000000	5.536046	6.825688	0.018350
110	610.497000	752.000000	5.549973	6.836364	0.018969
111	617.248000	760.000000	5.560793	6.846847	0.019264
112	624.492000	768.000000	5.575821	6.857143	0.019901
113	631.465000	776.000000	5.588186	6.867257	0.021425
114	638.207000	784.000000	5.598307	6.877193	0.019847
115	645.206000	792.000000	5.610487	6.886957	0.019550
116	652.226000	800.000000	5.622638	6.896552	0.019499
117	659.261000	808.000000	5.634709	6.905983	0.019256
118	666.240000	816.000000	5.646102	6.915254	0.020937
119	673.252000	824.000000	5.657580	6.924370	0.020819
120	680.153000	832.000000	5.667942	6.933333	0.020774
121	687.411000	840.000000	5.681083	6.942149	0.020192
122	693.853000	848.000000	5.687320	6.950820	0.022926
123	700.971000	856.000000	5.698951	6.959350	0.023158
124	708.042000	864.000000	5.710016	6.967742	0.023077
125	715.129000	872.000000	5.721032	6.976000	0.021432
126	722.119000	880.000000	5.731103	6.984127	0.021870
127	729.133000	888.000000	5.741205	6.992126	0.021750
128	735.810000	896.000000	5.748516	7.000000	0.022306
129	743.462000	905.000000	5.763271	7.015504	0.021423
130	750.613000	914.000000	5.773946	7.030769	0.021435
131	758.527000	923.000000	5.790282	7.045802	0.022571
132	765.544000	932.000000	5.799576	7.060606	0.021877
133	773.329000	941.000000	5.814504	7.075188	0.023026
134	780.495000	950.000000	5.824590	7.089552	0.022435
135	787.921000	959.000000	5.836452	7.103704	0.022681
136	795.608000	968.000000	5.850059	7.117647	0.023793
137	803.023000	977.000000	5.861482	7.131387	0.023880
138	810.276000	986.000000	5.871565	7.144928	0.023191
139	817.963000	995.000000	5.884626	7.158273	0.023394
140	825.151000	1004.000000	5.893936	7.171429	0.023619
141	832.604000	1013.000000	5.904993	7.184397	0.024055
142	840.048000	1022.000000	5.915831	7.197183	0.023297
143	847.352000	1031.000000	5.925538	7.209790	0.024073
144	855.041000	1040.000000	5.937785	7.222222	0.023707
145	862.251000	1049.000000	5.946559	7.234483	0.025218
146	870.027000	1058.000000	5.959089	7.246575	0.024959
147	876.888000	1067.000000	5.965224	7.258503	0.024103
148	884.087000	1076.000000	5.973561	7.270270	0.025167
149	892.606000	1085.000000	5.990644	7.281879	0.026135
150	900.168000	1094.000000	6.001120	7.293333	0.028492
151	907.572000	1103.000000	6.010411	7.304636	0.024848
152	914.643000	1112.000000	6.017388	7.315789	0.027134
153	922.385000	1121.000000	6.028660	7.326797	0.026127
154	929.784000	1130.000000	6.037558	7.337662	0.027428
155	937.322000	1139.000000	6.047239	7.348387	0.028492
156	944.608000	1148.000000	6.055179	7.358974	0.027799
157	952.077000	1157.000000	6.064185	7.369427	0.025875
158	960.092000	1166.000000	6.076532	7.379747	0.028627
159	966.610000	1175.000000	6.079308	7.389937	0.026988
160	975.201000	1184.000000	6.095006	7.400000	0.027165
